id,ürün fiyatı
5658,52.15238999999939
5659,38.38885000000072
5660,41.0890599999996
5661,14.017439999999915
5662,55.813089999999534
5663,82.2382200000006
5664,63.140470000000356
5665,12.914309999999922
5666,18.434060000000102
5667,19.09237999999981
5668,21.561019999999814
5669,13.632229999999842
5670,16.810949999999853
5671,21.49927999999979
5672,22.296960000000063
5673,12.070799999999917
5674,16.407659999999886
5675,10.361260000000021
5676,11.065479999999905
5677,25.546300000000127
5678,27.253899999999742
5679,14.035530000000014
5680,17.00614999999997
5681,16.792129999999872
5682,13.154189999999785
5683,50.21538000000067
5684,48.27912999999954
5685,49.51695
5686,46.85945000000063
5687,59.003010000000735
5688,112.59164000000114
5689,36.27054000000054
5690,38.18116000000022
5691,21.956549999999726
5692,43.82300000000025
5693,18.646850000000345
5694,19.953209999999956
5695,40.449019999999855
5696,38.49398000000042
5697,73.6838300000011
5698,12.663789999999869
5699,37.23518999999996
5700,30.52008000000025
5701,30.042049999999737
5702,25.51934999999968
5703,14.484129999999933
5704,38.07374000000018
5705,27.731279999999913
5706,28.774419999999825
5707,21.372290000000024
5708,19.55179000000022
5709,23.150479999999845
5710,44.20899999999956
5711,19.82687000000021
5712,19.562300000000118
5713,15.597390000000123
5714,22.609790000000267
5715,9.781679999999973
5716,28.096049999999998
5717,6.669399999999937
5718,10.302839999999904
5719,8.18344999999987
5720,2.4411800000000223
5721,5.223660000000001
5722,11.355700000000141
5723,5.235409999999976
5724,7.066420000000015
5725,43.85378999999976
5726,17.828090000000028
5727,14.013460000000059
5728,21.546680000000098
5729,22.17424999999962
5730,12.579590000000087
5731,41.48696000000015
5732,28.908189999999767
5733,53.16911999999939
5734,48.99355999999961
5735,28.40503000000004
5736,43.34392000000003
5737,51.17994000000057
5738,39.197000000000045
5739,36.58515000000044
5740,14.37839999999988
5741,57.122670000000156
5742,86.748570000001
5743,57.49735999999955
5744,13.722369999999787
5745,18.56663999999983
5746,20.064530000000087
5747,24.093109999999783
5748,12.770220000000117
5749,17.059269999999874
5750,20.29158999999987
5751,23.86425999999976
5752,13.540170000000172
5753,17.10326000000022
5754,9.355270000000084
5755,10.564489999999957
5756,28.36195999999979
5757,27.67548000000019
5758,14.030299999999986
5759,18.02066999999989
5760,16.323500000000063
5761,15.193640000000064
5762,43.09161999999976
5763,48.46470000000063
5764,60.27059999999891
5765,55.97964999999938
5766,62.1574800000008
5767,105.69435000000043
5768,37.577409999999894
5769,41.51410000000044
5770,23.617229999999786
5771,44.35494000000065
5772,18.061490000000145
5773,22.83967
5774,42.73168999999949
5775,42.11905000000008
5776,77.2203000000007
5777,12.837569999999925
5778,36.47366000000022
5779,30.29630999999975
5780,31.098460000000237
5781,27.410390000000174
5782,14.136340000000136
5783,36.231030000000274
5784,26.602590000000394
5785,28.920439999999846
5786,20.156159999999836
5787,20.24376999999989
5788,22.649450000000016
5789,41.86680000000043
5790,19.85453000000006
5791,18.14452000000014
5792,14.437269999999863
5793,25.287100000000386
5794,10.749329999999963
5795,25.599639999999788
5796,6.778140000000049
5797,9.431330000000038
5798,9.005539999999849
5799,2.6277699999999817
5800,5.005060000000037
5801,11.88229000000011
5802,5.412929999999919
5803,6.481200000000013
5804,42.36232000000006
5805,16.846600000000148
5806,14.444160000000059
5807,23.79693000000007
5808,22.799559999999932
5809,12.058630000000068
5810,43.30252999999977
5811,25.940020000000416
5812,51.469709999999225
5813,50.49640000000011
5814,28.308009999999804
5815,41.25492999999974
5816,51.28490000000034
5817,40.61032999999963
5818,40.96901999999973
5819,13.967599999999862
5820,55.514999999999716
5821,78.17226000000032
5822,54.83802000000084
5823,13.150399999999905
5824,17.62667999999974
5825,19.212540000000125
5826,27.36086999999987
5827,14.226079999999865
5828,17.31883999999982
5829,19.696729999999953
5830,26.921789999999636
5831,13.785339999999811
5832,17.095919999999868
5833,9.928410000000088
5834,9.885580000000038
5835,26.77897000000003
5836,26.18243999999995
5837,13.260240000000017
5838,17.813710000000107
5839,17.859959999999756
5840,15.312499999999748
5841,41.9324999999995
5842,48.63194999999951
5843,55.491670000000184
5844,52.02097000000035
5845,59.19428999999975
5846,102.29234999999866
5847,35.77717000000034
5848,38.012310000000056
5849,25.1724800000003
5850,41.38106999999963
5851,17.279090000000167
5852,21.252560000000027
5853,41.645350000000725
5854,40.3098700000001
5855,78.93705999999986
5856,14.547940000000121
5857,38.60598999999984
5858,28.94686000000006
5859,29.89538000000035
5860,27.894810000000135
5861,13.693959999999882
5862,41.61937999999978
5863,27.56028000000032
5864,27.558310000000194
5865,19.431420000000326
5866,19.337910000000008
5867,28.14219000000014
5868,44.72864000000059
5869,19.414940000000044
5870,19.071199999999944
5871,15.471280000000105
5872,24.894239999999872
5873,10.010250000000026
5874,24.528869999999642
5875,6.790919999999936
5876,10.287049999999875
5877,8.823079999999992
5878,2.5386200000000168
5879,5.068450000000044
5880,11.689710000000055
5881,5.173539999999956
5882,7.148289999999897
5883,38.898280000000206
5884,18.15035999999986
5885,15.041410000000187
5886,22.964389999999817
5887,23.73630000000025
5888,13.65507000000001
5889,41.98203000000038
5890,24.73679000000029
5891,58.12133999999997
5892,52.55239000000047
5893,27.236389999999762
5894,41.763229999999865
5895,45.96232999999935
5896,39.18479000000057
5897,36.65798999999992
5898,13.673530000000063
5899,62.106450000000656
5900,85.82095000000028
5901,58.29059999999942
5902,13.249069999999877
5903,18.477549999999983
5904,19.571159999999843
5905,22.830620000000085
5906,12.751309999999927
5907,16.933889999999796
5908,22.161970000000093
5909,23.34012000000014
5910,14.32904000000021
5911,17.524579999999894
5912,10.40362000000006
5913,10.481239999999897
5914,26.774530000000127
5915,26.960920000000478
5916,13.122370000000105
5917,16.474209999999704
5918,15.55124000000025
5919,12.841410000000064
5920,47.87777000000017
5921,49.92507999999964
5922,53.707769999999165
5923,49.78193000000039
5924,60.47550999999993
5925,112.9813399999992
5926,39.392569999999644
5927,34.626789999999836
5928,23.771330000000315
5929,50.03806999999942
5930,17.883920000000185
5931,19.884730000000037
5932,40.41993999999999
5933,43.21266000000016
5934,75.83745999999971
5935,14.617799999999974
5936,42.4969499999997
5937,30.461020000000133
5938,28.605160000000325
5939,24.709940000000092
5940,14.73893999999984
5941,40.44878000000007
5942,27.034449999999982
5943,30.638250000000024
5944,19.271780000000067
5945,20.80038999999996
5946,23.029260000000203
5947,40.28742999999981
5948,18.836079999999967
5949,18.92411000000022
5950,16.082450000000122
5951,24.29995000000012
5952,9.772190000000046
5953,24.078090000000156
5954,6.667519999999937
5955,9.91824999999998
5956,8.100020000000079
5957,2.7785299999999746
5958,5.240980000000027
5959,12.696210000000097
5960,5.691320000000038
5961,7.086780000000047
5962,43.19543999999997
5963,16.671379999999868
5964,13.835620000000226
5965,23.61318999999978
5966,25.899050000000337
5967,12.675070000000131
5968,38.25673000000047
5969,25.414269999999778
5970,47.73885999999963
5971,50.13119000000077
5972,27.233130000000234
5973,40.672989999999395
5974,48.48570000000013
5975,37.2622199999996
5976,42.45972999999953
5977,14.03447999999988
5978,49.1417899999998
5979,82.93981000000063
5980,56.28885000000071
5981,12.70166000000008
5982,16.832299999999844
5983,18.2042700000003
5984,22.353409999999823
5985,13.836280000000146
5986,17.471099999999797
5987,20.048559999999938
5988,24.768559999999844
5989,14.39683000000013
5990,16.10980999999985
5991,9.836339999999954
5992,10.837429999999955
5993,27.30904999999982
5994,25.366770000000415
5995,13.365729999999774
5996,15.25097000000019
5997,16.685750000000237
5998,14.069349999999826
5999,48.19974000000006
6000,49.75165000000024
6001,58.37148000000062
6002,48.762310000000376
6003,59.24437000000031
6004,111.87252000000082
6005,35.42315000000016
6006,41.18180000000024
6007,21.901199999999893
6008,41.60762999999979
6009,17.23721000000019
6010,23.416130000000003
6011,39.885710000000095
6012,39.6437500000004
6013,77.91258999999886
6014,14.124770000000106
6015,39.13452999999937
6016,32.2013799999996
6017,28.21089999999992
6018,28.673800000000348
6019,14.419260000000094
6020,42.64266000000063
6021,26.837000000000053
6022,26.64912999999988
6023,20.453489999999785
6024,21.114600000000014
6025,24.170450000000265
6026,42.768609999999605
6027,16.367799999999768
6028,17.049630000000043
6029,14.662979999999841
6030,21.36752999999986
6031,9.955019999999918
6032,25.63087000000009
6033,6.265319999999911
6034,9.232659999999983
6035,8.439389999999916
6036,2.2942400000000296
6037,4.731379999999981
6038,10.610819999999812
6039,4.724289999999997
6040,6.739969999999988
6041,41.344819999999764
6042,16.81189999999982
6043,13.990659999999894
6044,23.44435000000022
6045,22.423479999999735
6046,12.211979999999995
6047,42.13887000000038
6048,25.15997999999982
6049,57.2647200000006
6050,53.215549999999716
6051,25.591970000000273
6052,40.15824999999996
6053,52.50680000000011
6054,40.63839000000051
6055,41.84473999999972
6056,13.319210000000163
6057,45.87986999999983
6058,95.60842000000035
6059,56.56538999999986
6060,13.187540000000068
6061,17.29886000000023
6062,20.266339999999946
6063,23.458660000000254
6064,12.956709999999946
6065,17.95877999999991
6066,20.200030000000172
6067,23.92041000000031
6068,12.68313000000013
6069,16.908710000000017
6070,10.00811000000014
6071,10.629180000000119
6072,26.997430000000023
6073,26.259420000000286
6074,13.939629999999863
6075,17.18163999999992
6076,16.104299999999736
6077,14.399019999999867
6078,47.77207000000022
6079,54.27334999999931
6080,54.48678999999952
6081,49.51997000000029
6082,62.12791000000089
6083,114.29521000000216
6084,34.33637999999977
6085,36.191660000000084
6086,24.204200000000146
6087,51.248610000000504
6088,18.369430000000207
6089,21.63099999999981
6090,39.50542999999934
6091,42.60663000000028
6092,72.73148999999937
6093,14.20592999999993
6094,38.31028999999996
6095,31.02742999999956
6096,30.47948000000028
6097,26.214139999999905
6098,14.428830000000142
6099,42.92825000000045
6100,26.07535999999971
6101,26.16870999999994
6102,21.286089999999927
6103,20.177769999999814
6104,25.52450000000034
6105,46.32898999999993
6106,17.222709999999847
6107,18.35594000000019
6108,15.013240000000163
6109,23.093680000000127
6110,10.246969999999903
6111,26.04657
6112,6.275600000000076
6113,10.462160000000045
6114,9.037879999999962
6115,2.556339999999974
6116,4.697929999999964
6117,10.628559999999919
6118,4.81124999999995
6119,7.444609999999928
6120,43.991669999999864
6121,16.316560000000077
6122,13.27713000000011
6123,24.25573000000034
6124,21.346370000000007
6125,12.138540000000058
6126,41.358760000000366
6127,24.776060000000268
6128,54.96973000000051
6129,51.74330999999996
6130,26.196730000000215
6131,38.28247000000017
6132,52.23509999999991
6133,39.778150000000664
6134,42.09740999999976
6135,13.546849999999974
6136,55.80548000000071
6137,92.58301000000118
6138,54.22596000000068
6139,13.811300000000156
6140,16.74751000000025
6141,20.018889999999807
6142,21.843169999999727
6143,13.141439999999934
6144,16.396510000000077
6145,21.250139999999707
6146,23.31100000000005
6147,12.552419999999891
6148,17.85164000000004
6149,10.577440000000047
6150,12.062429999999855
6151,25.906680000000243
6152,27.05806999999976
6153,13.672759999999919
6154,17.25499999999999
6155,16.067599999999786
6156,15.562899999999784
6157,48.7379799999996
6158,49.96578999999987
6159,50.420859999999934
6160,49.9574799999998
6161,61.32714999999971
6162,115.23771999999903
6163,38.19937999999989
6164,34.374149999999986
6165,21.692620000000108
6166,47.17883000000017
6167,15.946590000000333
6168,20.282160000000026
6169,42.584279999999666
6170,44.392859999999615
6171,91.15837000000035
6172,13.566909999999869
6173,38.190260000000315
6174,27.34589999999989
6175,31.343520000000172
6176,29.653070000000124
6177,14.679480000000044
6178,41.520639999999815
6179,26.50577999999972
6180,24.019559999999796
6181,21.763009999999777
6182,21.412430000000047
6183,22.906380000000006
6184,47.70815999999971
6185,19.886660000000255
6186,16.957289999999812
6187,14.508189999999805
6188,20.88994999999981
6189,10.430319999999936
6190,28.073109999999836
6191,6.821299999999929
6192,10.50579000000017
6193,9.440110000000018
6194,2.7651799999999627
6195,5.350109999999956
6196,10.894089999999855
6197,5.286180000000049
6198,6.81970999999995
6199,37.87539000000032
6200,18.09061999999996
6201,13.54017000000006
6202,22.45919999999989
6203,25.646280000000104
6204,12.061329999999833
6205,43.07622999999966
6206,25.824269999999643
6207,51.025640000000415
6208,63.28292000000043
6209,27.14972999999968
6210,42.44866000000005
6211,50.10175000000048
6212,41.118800000000206
6213,42.6741799999997
6214,12.929659999999831
6215,54.335020000000696
6216,79.9019400000008
6217,54.04077999999955
6218,13.971219999999848
6219,17.696920000000038
6220,20.79700000000016
6221,25.96508000000032
6222,13.15436000000018
6223,18.831179999999772
6224,20.644780000000196
6225,24.028080000000088
6226,13.68458000000003
6227,16.320879999999956
6228,9.807800000000098
6229,10.114179999999868
6230,27.322149999999716
6231,28.281120000000385
6232,14.077260000000132
6233,16.313509999999713
6234,15.254129999999876
6235,12.960929999999884
6236,53.99934000000087
6237,58.01262000000041
6238,56.15791000000057
6239,46.07925999999968
6240,62.577069999999054
6241,115.91721999999936
6242,42.08078000000017
6243,35.93533000000043
6244,23.004809999999857
6245,48.32597999999951
6246,16.22173000000022
6247,22.908109999999606
6248,40.85234999999937
6249,41.09565000000011
6250,87.43043999999934
6251,13.111539999999975
6252,35.94572000000031
6253,32.36299999999986
6254,28.555089999999577
6255,29.816400000000364
6256,13.839759999999934
6257,39.39368999999952
6258,24.94085000000038
6259,24.29182000000014
6260,21.456290000000273
6261,22.430249999999816
6262,24.18826999999977
6263,44.18677000000043
6264,21.491530000000132
6265,17.325300000000055
6266,15.349129999999823
6267,21.643219999999758
6268,9.62064999999998
6269,24.60271000000005
6270,6.899530000000041
6271,9.265449999999962
6272,9.213090000000117
6273,2.5215799999999695
6274,5.596980000000074
6275,11.964960000000037
6276,5.136460000000057
6277,6.684390000000114
6278,39.15924999999988
6279,17.160399999999694
6280,13.418670000000066
6281,24.896500000000337
6282,22.970910000000163
6283,12.494780000000071
6284,45.1370799999993
6285,24.5150299999997
6286,55.1410799999997
6287,62.1767699999997
6288,27.48360000000014
6289,39.667699999999634
6290,50.93611999999953
6291,42.30336999999982
6292,39.49654999999948
6293,12.461580000000044
6294,45.873759999999265
6295,83.26732999999926
6296,57.23925999999989
6297,13.152459999999913
6298,17.132480000000022
6299,21.673590000000132
6300,22.82491999999977
6301,13.431650000000085
6302,17.104600000000097
6303,20.800600000000184
6304,24.079609999999725
6305,12.89766999999993
6306,16.56625999999977
6307,10.263529999999932
6308,9.947169999999927
