id,ürün fiyatı
11241,20.955149999999904
11242,17.32473000000011
11243,15.612819999999834
11244,22.41199999999978
11245,10.584470000000188
11246,27.407650000000213
11247,6.943370000000095
11248,10.179219999999932
11249,9.424590000000116
11250,2.5898899999999747
11251,5.390030000000011
11252,11.499230000000134
11253,4.91748999999997
11254,7.063940000000013
11255,38.113899999999596
11256,16.147059999999865
11257,12.918939999999838
11258,23.161349999999686
11259,21.68694000000012
11260,10.91982999999993
11261,39.152390000000246
11262,26.58893000000016
11263,51.16222999999961
11264,51.60493999999988
11265,29.151910000000132
11266,39.766250000000184
11267,49.32008999999913
11268,40.884069999999625
11269,42.79087000000045
11270,13.633999999999943
11271,53.850289999999646
11272,91.7589500000003
11273,62.74157999999954
11274,13.641650000000196
11275,18.904790000000215
11276,17.679170000000127
11277,26.882660000000275
11278,13.20860000000014
11279,17.033759999999823
11280,21.456160000000327
11281,25.646229999999864
11282,14.296609999999854
11283,16.241470000000138
11284,9.494309999999867
11285,9.605480000000016
11286,28.8307199999998
11287,27.560269999999647
11288,14.965739999999778
11289,14.96820000000004
11290,18.78865999999994
11291,13.355809999999975
11292,50.58147000000021
11293,52.73511999999944
11294,53.13701999999939
11295,54.3435700000004
11296,59.42495999999944
11297,113.05052000000174
11298,34.44784999999998
11299,41.82824999999983
11300,23.890519999999746
11301,46.6003399999998
11302,18.462380000000078
11303,21.072660000000006
11304,43.33948999999983
11305,43.924349999999954
11306,75.06094000000068
11307,12.72638999999991
11308,35.660369999999666
11309,30.89047999999935
11310,29.787459999999506
11311,25.181449999999916
11312,14.49894999999987
11313,38.43632999999958
11314,26.75214999999961
11315,26.505459999999648
11316,21.08168000000007
11317,22.331459999999737
11318,26.2150400000002
11319,43.16470999999931
11320,20.70136000000008
11321,18.534280000000113
11322,14.347609999999753
11323,22.00821999999993
11324,10.23944000000013
11325,25.458539999999847
11326,7.02857000000007
11327,10.768589999999978
11328,8.289640000000094
11329,2.544019999999983
11330,5.469279999999964
11331,10.023289999999925
11332,5.245329999999999
11333,6.514820000000086
11334,38.53781999999954
11335,17.03271999999983
11336,13.719579999999796
11337,21.875029999999704
11338,20.96359000000025
11339,10.955470000000101
11340,40.88533000000025
11341,27.319700000000402
11342,55.95775999999928
11343,57.020310000000435
11344,27.357419999999863
11345,36.73058999999988
11346,50.52022999999954
11347,38.88817000000021
11348,45.77076000000055
11349,13.700040000000053
11350,54.79858999999916
11351,79.4966999999997
11352,54.393309999999516
11353,13.793769999999883
11354,17.779750000000263
11355,19.08196999999965
11356,21.962230000000183
11357,12.98372
11358,16.588930000000158
11359,19.980089999999954
11360,23.3523600000002
11361,14.961249999999826
11362,17.551439999999964
11363,9.402190000000157
11364,9.918510000000117
11365,30.144400000000367
11366,26.692680000000244
11367,14.250010000000083
11368,15.309789999999957
11369,16.746029999999926
11370,13.70248999999994
11371,51.07103000000049
11372,54.27093999999966
11373,57.45535999999937
11374,52.17251000000072
11375,58.857950000000464
11376,115.6215700000021
11377,37.263039999999776
11378,37.83269999999927
11379,23.317140000000006
11380,41.60775999999957
11381,17.608850000000132
11382,19.424090000000184
11383,41.66479999999945
11384,39.86122000000014
11385,81.31593000000015
11386,14.003049999999908
11387,36.5650100000004
11388,33.57251999999951
11389,30.977299999999936
11390,27.893589999999847
11391,14.046399999999924
11392,40.429129999999546
11393,27.706249999999713
11394,26.99760999999963
11395,20.761889999999752
11396,23.309790000000014
11397,22.337920000000302
11398,45.69404999999946
11399,19.419729999999976
11400,18.611880000000138
11401,14.031239999999956
11402,21.450920000000128
11403,10.392130000000076
11404,25.700260000000323
11405,6.417710000000098
11406,10.087020000000049
11407,9.030859999999945
11408,2.805760000000003
11409,5.756829999999951
11410,11.722790000000135
11411,5.324770000000029
11412,6.395969999999957
11413,40.87193000000065
11414,15.417450000000114
11415,14.442250000000008
11416,23.52490999999967
11417,23.1254800000001
11418,11.671330000000069
11419,39.565099999999944
11420,23.270249999999677
11421,53.611049999999636
11422,54.01103000000022
11423,26.047210000000238
11424,41.5664399999999
11425,51.8490199999996
11426,38.54701999999976
11427,40.049260000000615
11428,14.093090000000092
11429,49.83489000000075
11430,84.63081000000102
11431,54.36832000000034
11432,12.470360000000042
11433,18.617490000000338
11434,21.169019999999954
11435,23.55309999999977
11436,14.251269999999915
11437,15.669610000000151
11438,21.24275000000015
11439,24.509649999999937
11440,12.89845000000007
11441,16.686939999999836
11442,10.489970000000092
11443,9.984419999999949
11444,27.235960000000023
11445,27.71707000000037
11446,14.351319999999934
11447,18.161189999999962
11448,16.92642999999986
11449,13.706709999999845
11450,50.189870000000404
11451,47.92258999999947
11452,49.61078999999942
11453,53.408800000000845
11454,61.97598999999996
11455,109.65624999999905
11456,35.49151999999965
11457,43.05392999999948
11458,23.331240000000285
11459,44.63127999999981
11460,16.17759999999975
11461,18.60130000000013
11462,41.42306999999919
11463,40.08692999999989
11464,74.2753600000008
11465,13.17869000000008
11466,36.04936000000023
11467,33.7156399999998
11468,27.79941000000025
11469,28.39223999999951
11470,14.239539999999868
11471,37.93389000000021
11472,26.44244000000011
11473,26.404379999999836
11474,20.28889999999989
11475,22.01801999999981
11476,24.86780000000017
11477,44.14122999999968
11478,22.075389999999807
11479,18.114380000000008
11480,14.176720000000117
11481,22.687390000000274
11482,9.657549999999963
11483,25.8475099999997
11484,6.744520000000081
11485,10.686179999999984
11486,8.89656999999998
11487,2.453350000000026
11488,5.18288
11489,12.000040000000155
11490,5.2067399999999795
11491,6.898329999999944
11492,38.6807399999997
11493,17.891599999999904
11494,14.118149999999794
11495,25.192119999999974
11496,21.62831999999978
11497,10.7696
11498,42.18570000000026
11499,25.793219999999597
11500,49.1250699999994
11501,57.02153999999956
11502,27.279970000000297
11503,38.13378999999999
11504,50.75841999999975
11505,38.10973000000072
11506,37.338380000000384
11507,16.02983999999981
11508,52.20222999999976
11509,81.72188000000111
11510,61.25494999999941
11511,13.84642999999986
11512,16.424969999999902
11513,20.223300000000133
11514,24.788019999999914
11515,13.711779999999907
11516,16.83202000000011
11517,20.136599999999877
11518,24.922849999999976
11519,12.926600000000095
11520,15.197719999999805
11521,9.083730000000001
11522,10.28920999999984
11523,30.7108299999998
11524,28.529730000000242
11525,13.214540000000191
11526,17.41495999999995
11527,17.872429999999806
11528,15.206180000000128
11529,47.99896999999977
11530,48.30110999999975
11531,51.53727999999988
11532,48.67402999999942
11533,54.8256699999997
11534,110.90262000000136
11535,37.023789999999764
11536,35.00973999999965
11537,26.032030000000486
11538,43.47508000000013
11539,15.412079999999804
11540,21.45096999999983
11541,44.143070000000414
11542,40.005289999999796
11543,77.44488999999983
11544,14.10945999999998
11545,36.84965999999983
11546,31.886870000000282
11547,35.36040000000006
11548,28.453220000000154
11549,14.400960000000211
11550,39.45177999999972
11551,27.898180000000153
11552,26.965580000000177
11553,23.23416999999983
11554,19.924609999999966
11555,24.17967000000037
11556,46.574709999999655
11557,19.861240000000155
11558,16.292170000000198
11559,15.31925000000016
11560,20.40753000000006
11561,9.092709999999961
11562,26.853659999999966
11563,6.76152000000006
11564,10.533939999999985
11565,8.345469999999988
11566,2.505319999999992
11567,5.057220000000069
11568,10.715660000000122
11569,5.034299999999941
11570,6.319839999999958
11571,40.83889000000033
11572,15.373730000000066
11573,13.604199999999889
11574,23.721659999999737
11575,22.700500000000165
11576,11.191349999999959
11577,39.414450000000215
11578,24.48381000000026
11579,48.80023999999979
11580,54.39466999999921
11581,27.20932999999986
11582,43.270320000000346
11583,51.78928999999966
11584,37.786459999999856
11585,43.052309999999345
11586,13.004339999999937
11587,49.0609800000005
11588,88.97469000000032
11589,53.8282499999997
11590,13.555639999999924
11591,18.970300000000222
11592,18.773500000000027
11593,22.759710000000094
11594,15.84997999999979
11595,16.295839999999878
11596,19.44690000000008
11597,24.335269999999777
11598,13.576739999999798
11599,17.162479999999892
11600,9.874760000000022
11601,9.221539999999957
11602,28.28665999999991
11603,28.394529999999545
11604,12.601589999999899
11605,16.39126000000004
11606,16.994419999999806
11607,14.57234999999991
11608,47.07703000000008
11609,48.930549999999755
11610,55.90534999999922
11611,57.209210000000795
11612,66.96548999999938
11613,112.04629000000097
11614,37.070609999999455
11615,41.95666000000018
11616,23.06785000000002
11617,43.117689999999605
11618,17.65756999999995
11619,18.919990000000144
11620,45.46939999999978
11621,38.75674999999975
11622,73.61741999999963
11623,13.454699999999988
11624,37.37207999999983
11625,31.606810000000294
11626,30.107540000000494
11627,27.573849999999723
11628,14.76344000000019
11629,37.80522000000027
11630,26.20590000000045
11631,25.554140000000174
11632,20.569189999999928
11633,19.084560000000216
11634,25.229750000000223
11635,45.71744000000005
11636,21.528000000000286
11637,17.503140000000155
11638,15.607499999999794
11639,20.756580000000177
11640,9.620169999999987
11641,26.210340000000205
11642,6.967920000000067
11643,11.691229999999965
11644,8.21149999999988
11645,2.647480000000008
11646,5.116340000000045
11647,11.37654999999987
11648,5.331529999999968
11649,6.431919999999949
11650,45.501900000000276
11651,15.975749999999792
11652,13.892539999999787
11653,25.571229999999872
11654,21.130479999999682
11655,11.610189999999976
11656,38.0082799999999
11657,28.796049999999774
11658,51.06287999999974
11659,57.77080999999978
11660,27.97765999999983
11661,39.86836999999981
11662,47.08997999999992
11663,39.72252
11664,40.250830000000214
11665,15.083729999999852
11666,57.99096000000071
11667,83.99860999999939
11668,59.104389999999185
11669,14.275369999999798
11670,16.467329999999794
11671,20.615590000000115
11672,23.317540000000356
11673,15.330379999999748
11674,16.922139999999914
11675,20.957850000000022
11676,22.690209999999812
11677,14.49125999999992
11678,15.796070000000123
11679,9.003070000000037
11680,10.25414999999995
11681,27.042349999999704
11682,27.967749999999995
11683,13.196819999999846
11684,17.300489999999844
11685,19.338660000000097
11686,13.574640000000006
11687,46.36935999999966
11688,50.607889999999635
11689,54.742900000000446
11690,50.501919999999984
11691,63.310699999999414
11692,119.21565000000163
11693,38.78494999999944
11694,35.356819999999935
11695,22.69898000000022
11696,42.581830000000295
11697,15.451679999999822
11698,21.173780000000104
11699,41.56266000000052
11700,40.515260000000346
11701,78.71110000000117
11702,14.515990000000071
11703,39.196570000000186
11704,32.47884000000045
11705,33.669930000000406
11706,27.342229999999784
11707,13.184970000000142
11708,41.479310000000275
11709,26.445099999999883
11710,25.813459999999672
11711,21.351900000000114
11712,23.16446999999977
11713,26.445910000000033
11714,42.52353000000005
11715,20.059790000000092
11716,17.86981999999996
11717,15.23659000000019
11718,22.02708000000027
11719,10.111459999999887
11720,26.371110000000343
11721,6.483239999999955
11722,10.0438799999999
11723,7.787010000000073
11724,2.57805999999996
11725,4.92883000000002
11726,11.31758999999991
11727,5.054179999999949
11728,7.052220000000035
11729,42.542000000000336
11730,16.06353999999991
11731,12.242019999999977
11732,23.627420000000175
11733,25.269590000000242
11734,12.008639999999893
11735,41.89627000000065
11736,25.45615999999972
11737,47.42528000000051
11738,53.314170000000246
11739,27.800089999999766
11740,44.373010000000264
11741,48.933129999999714
11742,41.78141000000053
11743,40.6778100000004
11744,14.478520000000177
11745,48.4915400000006
11746,84.67069999999944
11747,61.91081999999994
11748,11.547420000000127
11749,20.15000000000025
11750,21.02856000000012
11751,26.018709999999803
11752,14.487649999999794
11753,17.54322000000027
11754,19.839940000000265
11755,22.59274000000004
11756,15.510929999999785
11757,17.247519999999703
11758,10.005680000000027
11759,10.157099999999888
11760,29.8826200000001
11761,25.815959999999635
11762,13.796609999999868
11763,16.64806999999994
11764,18.807620000000004
11765,13.996290000000092
11766,45.60226000000045
11767,53.17504999999925
11768,53.187820000000336
11769,51.21888000000017
11770,60.729980000000246
11771,112.78662000000132
11772,37.078729999999894
11773,43.05539000000014
11774,21.91526999999993
11775,44.401489999999534
11776,16.028059999999744
11777,23.213159999999608
11778,41.897009999999916
11779,41.34791999999988
11780,79.97905000000007
11781,13.435619999999965
11782,40.10878000000022
11783,31.95793000000016
11784,33.144200000000225
11785,26.120549999999604
11786,13.550980000000184
11787,41.157250000000396
11788,26.481010000000232
11789,26.508389999999775
11790,21.191130000000122
11791,18.30439000000021
11792,24.8183000000001
11793,46.12395999999996
11794,20.68255
11795,17.765770000000323
11796,16.14855000000007
11797,22.154480000000238
11798,9.662250000000007
11799,26.090460000000075
11800,7.212429999999952
11801,9.959030000000029
11802,9.008639999999955
11803,2.5109400000000117
11804,4.887539999999985
11805,11.440500000000073
11806,5.062199999999948
11807,6.489819999999906
11808,45.74645999999973
11809,15.781509999999736
11810,12.648670000000148
11811,22.432430000000274
11812,22.100300000000058
11813,11.644509999999922
11814,38.88816000000026
11815,27.00837999999971
11816,53.86920999999947
